06/08/2023 - 08:55:47 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 08:55:47 PM	Egor Lisin(CMD.UNIT) said '!menu'
06/08/2023 - 08:55:49 PM	Кэлт(UNIT.1) entered '_DarkRP_DoAnimation'
06/08/2023 - 08:55:49 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:55:49 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 08:55:49 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 08:55:50 PM	nonrp(Вортигонт) entered 'discs_request'
06/08/2023 - 08:55:50 PM	Garry Huffan(Гражданин) entered 'discs_request'
06/08/2023 - 08:55:51 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:55:51 PM	Me6oK(Беженец) entered 'discs_request'
06/08/2023 - 08:55:52 PM	Squadron Jhonson(Гражданин) spawned a 'models/props_combine/combine_fence01b.mdl'
06/08/2023 - 08:55:52 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 08:55:52 PM	J_EliteCmb(Гражданин) entered 'discs_request'
06/08/2023 - 08:55:53 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 08:55:54 PM	Кэлт(UNIT.1) entered '_DarkRP_DoAnimation'
06/08/2023 - 08:55:55 PM	♥schitrelz♥(Повстанец) used 'fading_door'
06/08/2023 - 08:55:55 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 08:55:55 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
06/08/2023 - 08:55:56 PM	влад(UNIT.3) entered 'discs_request'
06/08/2023 - 08:55:56 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 08:55:56 PM	Рейхсмаршал(Беженец) entered 'discs_request'
06/08/2023 - 08:55:56 PM	Squadron Jhonson(Гражданин) spawned a 'models/props_combine/combine_fence01b.mdl'
06/08/2023 - 08:55:57 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 08:55:59 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:55:59 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 08:55:59 PM	Squadron Jhonson(Гражданин) spawned a 'models/props_combine/combine_fence01b.mdl'
06/08/2023 - 08:55:59 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 08:56:00 PM	nonrp(Вортигонт) entered 'discs_request'
06/08/2023 - 08:56:00 PM	Garry Huffan(Гражданин) entered 'discs_request'
06/08/2023 - 08:56:00 PM	♥schitrelz♥(Повстанец) used 'keypad_willox'
06/08/2023 - 08:56:01 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:56:01 PM	Me6oK(Беженец) said '!meny'
06/08/2023 - 08:56:01 PM	Me6oK(Беженец) entered 'discs_request'
06/08/2023 - 08:56:02 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 08:56:02 PM	J_EliteCmb(Гражданин) entered 'discs_request'
06/08/2023 - 08:56:03 PM	♥schitrelz♥(Повстанец) used 'keypad_willox'
06/08/2023 - 08:56:03 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 08:56:05 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 08:56:06 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
06/08/2023 - 08:56:06 PM	влад(UNIT.3) entered 'discs_request'
06/08/2023 - 08:56:06 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 08:56:06 PM	Рейхсмаршал(Беженец) entered 'discs_request'
06/08/2023 - 08:56:07 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 08:56:09 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:56:09 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 08:56:09 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 08:56:10 PM	nonrp(Вортигонт) entered 'discs_request'
06/08/2023 - 08:56:10 PM	Garry Huffan(Гражданин) entered 'discs_request'
06/08/2023 - 08:56:11 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:56:11 PM	Squadron Jhonson(Гражданин) spawned a 'models/props_combine/combine_fence01a.mdl'
06/08/2023 - 08:56:11 PM	Me6oK(Беженец) entered 'discs_request'
06/08/2023 - 08:56:12 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 08:56:12 PM	J_EliteCmb(Гражданин) entered 'discs_request'
06/08/2023 - 08:56:12 PM	vadimhalo(Глава Отряда) entered 'gm_giveswep'
06/08/2023 - 08:56:13 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 08:56:14 PM	Squadron Jhonson(Гражданин) spawned a 'models/props_combine/combine_fence01a.mdl'
06/08/2023 - 08:56:15 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 08:56:16 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
06/08/2023 - 08:56:16 PM	vadimhalo(Глава Отряда) entered 'gm_spawnsent'
06/08/2023 - 08:56:16 PM	влад(UNIT.3) entered 'discs_request'
06/08/2023 - 08:56:16 PM	vadimhalo(Глава Отряда) entered 'gm_spawnsent'
06/08/2023 - 08:56:16 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 08:56:16 PM	Рейхсмаршал(Беженец) entered 'discs_request'
06/08/2023 - 08:56:16 PM	vadimhalo(Глава Отряда) entered 'gm_spawnsent'
06/08/2023 - 08:56:17 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 08:56:18 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 14 damage using swb_smg
06/08/2023 - 08:56:18 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 28 damage using swb_smg
06/08/2023 - 08:56:18 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 14 damage using swb_smg
06/08/2023 - 08:56:18 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 28 damage using swb_smg
06/08/2023 - 08:56:18 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:18 PM	Me6oK(Беженец) said '/adminomoshnik'
06/08/2023 - 08:56:19 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:19 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 14 damage using swb_smg
06/08/2023 - 08:56:19 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:56:19 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 14 damage using swb_smg
06/08/2023 - 08:56:19 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 08:56:19 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:19 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 08:56:20 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:20 PM	nonrp(Вортигонт) entered 'discs_request'
06/08/2023 - 08:56:20 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:20 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 14 damage using swb_smg
06/08/2023 - 08:56:20 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:20 PM	Garry Huffan(Гражданин) entered 'discs_request'
06/08/2023 - 08:56:20 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 14 damage using swb_smg
06/08/2023 - 08:56:21 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:21 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:56:21 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:21 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:21 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 28 damage using swb_smg
06/08/2023 - 08:56:21 PM	Me6oK(Беженец) entered 'discs_request'
06/08/2023 - 08:56:22 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 28 damage using swb_smg
06/08/2023 - 08:56:22 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 28 damage using swb_smg
06/08/2023 - 08:56:22 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:22 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 14 damage using swb_smg
06/08/2023 - 08:56:22 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:22 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 08:56:22 PM	J_EliteCmb(Гражданин) entered 'discs_request'
06/08/2023 - 08:56:22 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:22 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:22 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 14 damage using swb_smg
06/08/2023 - 08:56:23 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 08:56:25 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:25 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 08:56:25 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
06/08/2023 - 08:56:26 PM	влад(UNIT.3) entered 'discs_request'
06/08/2023 - 08:56:26 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 08:56:26 PM	Рейхсмаршал(Беженец) entered 'discs_request'
06/08/2023 - 08:56:26 PM	Me6oK(Беженец) said '!menu'
06/08/2023 - 08:56:26 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:26 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 14 damage using swb_smg
06/08/2023 - 08:56:26 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:27 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 14 damage using swb_smg
06/08/2023 - 08:56:27 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 14 damage using swb_smg
06/08/2023 - 08:56:27 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 08:56:27 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:28 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:28 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:29 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:56:29 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 14 damage using swb_smg
06/08/2023 - 08:56:29 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 08:56:29 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 08:56:30 PM	nonrp(Вортигонт) entered 'discs_request'
06/08/2023 - 08:56:30 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:30 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 14 damage using swb_smg
06/08/2023 - 08:56:30 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 14 damage using swb_smg
06/08/2023 - 08:56:30 PM	Garry Huffan(Гражданин) entered 'discs_request'
06/08/2023 - 08:56:31 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:56:31 PM	Me6oK(Беженец) used ULX command ' bring $489156975'
06/08/2023 - 08:56:31 PM	Me6oK(Беженец) entered 'discs_request'
06/08/2023 - 08:56:31 PM	влад(UNIT.3) said '/name Влад Зайцев'
06/08/2023 - 08:56:31 PM	влад(UNIT.3) changed his name from 'влад' to 'Влад Зайцев'
06/08/2023 - 08:56:32 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 08:56:32 PM	J_EliteCmb(Гражданин) entered 'discs_request'
06/08/2023 - 08:56:33 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 08:56:35 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 08:56:35 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 28 damage using swb_smg
06/08/2023 - 08:56:35 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 28 damage using swb_smg
06/08/2023 - 08:56:36 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
06/08/2023 - 08:56:36 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:36 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 08:56:36 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 08:56:36 PM	Рейхсмаршал(Беженец) entered 'discs_request'
06/08/2023 - 08:56:37 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 08:56:38 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 14 damage using swb_smg
06/08/2023 - 08:56:38 PM	[HURT] vadimhalo(Глава Отряда) hurt 💀 SCP-173 💀(UA)(Зомби) with 4 damage using swb_smg
06/08/2023 - 08:56:39 PM	[KILL] vadimhalo(Глава Отряда) killed 💀 SCP-173 💀(UA)(Зомби) with 28 damage using swb_smg
06/08/2023 - 08:56:39 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:56:39 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 08:56:39 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 08:56:40 PM	nonrp(Вортигонт) entered 'discs_request'
06/08/2023 - 08:56:40 PM	Garry Huffan(Гражданин) entered 'discs_request'
06/08/2023 - 08:56:41 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:56:41 PM	Me6oK(Беженец) entered 'discs_request'
06/08/2023 - 08:56:42 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 08:56:42 PM	J_EliteCmb(Гражданин) entered 'discs_request'
06/08/2023 - 08:56:43 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 08:56:45 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 08:56:46 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
06/08/2023 - 08:56:46 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 08:56:46 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 08:56:46 PM	Рейхсмаршал(Беженец) entered 'discs_request'
06/08/2023 - 08:56:47 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 08:56:49 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:56:49 PM	Me6oK(Беженец) said '!menu'
06/08/2023 - 08:56:49 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 08:56:49 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 08:56:50 PM	nonrp(Вортигонт) entered 'discs_request'
06/08/2023 - 08:56:50 PM	Garry Huffan(Гражданин) entered 'discs_request'
06/08/2023 - 08:56:51 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:56:51 PM	Me6oK(Беженец) entered 'discs_request'
06/08/2023 - 08:56:52 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 08:56:52 PM	J_EliteCmb(Гражданин) entered 'discs_request'
06/08/2023 - 08:56:52 PM	Рейхсмаршал(Беженец) bought 'Принтер ' for $20
06/08/2023 - 08:56:53 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 08:56:54 PM	Кэлт(UNIT.1) said 'Ха-Ха-Ха'
06/08/2023 - 08:56:54 PM	vadimhalo(Глава Отряда) said '!menu'
06/08/2023 - 08:56:55 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 08:56:55 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
06/08/2023 - 08:56:56 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 08:56:56 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 08:56:56 PM	Рейхсмаршал(Беженец) entered 'discs_request'
06/08/2023 - 08:56:57 PM	Кэлт(UNIT.1) entered '_DarkRP_DoAnimation'
06/08/2023 - 08:56:57 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 08:56:59 PM	Assassinkz(UNIT.1) entered '_DarkRP_DoAnimation'
06/08/2023 - 08:56:59 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:56:59 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 08:56:59 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 08:57:00 PM	nonrp(Вортигонт) entered 'discs_request'
06/08/2023 - 08:57:00 PM	Garry Huffan(Гражданин) entered 'discs_request'
06/08/2023 - 08:57:01 PM	Assassinkz(UNIT.1) entered '_DarkRP_DoAnimation'
06/08/2023 - 08:57:01 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:57:01 PM	Me6oK(Беженец) used ULX command ' cloak $1331094750 255.00'
06/08/2023 - 08:57:01 PM	анимепсих(CMD.OTA) used 'camera'
06/08/2023 - 08:57:01 PM	Me6oK(Беженец) entered 'discs_request'
06/08/2023 - 08:57:02 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 08:57:02 PM	J_EliteCmb(Гражданин) entered 'discs_request'
06/08/2023 - 08:57:03 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 08:57:03 PM	Assassinkz(UNIT.1) entered '_DarkRP_DoAnimation'
06/08/2023 - 08:57:04 PM	Кэлт(UNIT.1) entered '_DarkRP_DoAnimation'
06/08/2023 - 08:57:05 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 08:57:05 PM	Кэлт(UNIT.1) entered '_DarkRP_DoAnimation'
06/08/2023 - 08:57:06 PM	Шурик(Joining/Connecting) connected from the server
06/08/2023 - 08:57:06 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
06/08/2023 - 08:57:06 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 08:57:06 PM	Рейхсмаршал(Беженец) entered 'discs_request'
06/08/2023 - 08:57:06 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 08:57:07 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 08:57:08 PM	Squadron Jhonson(Гражданин) used 'textscreen'
06/08/2023 - 08:57:09 PM	Кэлт(UNIT.1) entered '_DarkRP_DoAnimation'
06/08/2023 - 08:57:09 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:57:09 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 08:57:09 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 08:57:10 PM	nonrp(Вортигонт) entered 'discs_request'
06/08/2023 - 08:57:10 PM	Garry Huffan(Гражданин) entered 'discs_request'
06/08/2023 - 08:57:11 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:57:11 PM	Me6oK(Беженец) entered 'discs_request'
06/08/2023 - 08:57:12 PM	Squadron Jhonson(Гражданин) used 'textscreen'
06/08/2023 - 08:57:12 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 08:57:12 PM	J_EliteCmb(Гражданин) entered 'discs_request'
06/08/2023 - 08:57:12 PM	Кэлт(UNIT.1) entered '_DarkRP_DoAnimation'
06/08/2023 - 08:57:13 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 08:57:14 PM	Кэлт(UNIT.1) entered '_DarkRP_DoAnimation'
06/08/2023 - 08:57:15 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 08:57:16 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
06/08/2023 - 08:57:16 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 08:57:16 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 08:57:16 PM	Рейхсмаршал(Беженец) entered 'discs_request'
06/08/2023 - 08:57:16 PM	Шурик(Гражданин) entered 'discs_request'
06/08/2023 - 08:57:17 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 08:57:19 PM	Шурик(Гражданин) entered 'discs_request'
06/08/2023 - 08:57:19 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:57:19 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 08:57:19 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 08:57:20 PM	nonrp(Вортигонт) entered 'discs_request'
06/08/2023 - 08:57:20 PM	Кэлт(UNIT.1) entered '_DarkRP_DoAnimation'
06/08/2023 - 08:57:20 PM	Garry Huffan(Гражданин) entered 'discs_request'
06/08/2023 - 08:57:21 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:57:21 PM	Me6oK(Беженец) entered 'discs_request'
06/08/2023 - 08:57:22 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 08:57:22 PM	J_EliteCmb(Гражданин) entered 'discs_request'
06/08/2023 - 08:57:22 PM	Шурик(Гражданин) entered 'discs_request'
06/08/2023 - 08:57:23 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 08:57:23 PM	Кэлт(UNIT.1) entered '_DarkRP_DoAnimation'
06/08/2023 - 08:57:25 PM	Me6oK(Беженец) used ULX command ' noclip'
06/08/2023 - 08:57:25 PM	TEAM Chat : Me6oK(Беженец) said '!noclip'
06/08/2023 - 08:57:25 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 08:57:26 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
06/08/2023 - 08:57:26 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 08:57:26 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 08:57:26 PM	Рейхсмаршал(Беженец) entered 'discs_request'
06/08/2023 - 08:57:27 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 08:57:29 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:57:29 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 08:57:29 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 08:57:30 PM	nonrp(Вортигонт) entered 'discs_request'
06/08/2023 - 08:57:30 PM	анимепсих(CMD.OTA) used 'camera'
06/08/2023 - 08:57:30 PM	Garry Huffan(Гражданин) entered 'discs_request'
06/08/2023 - 08:57:31 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:57:31 PM	Me6oK(Беженец) entered 'discs_request'
06/08/2023 - 08:57:32 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 08:57:32 PM	J_EliteCmb(Гражданин) entered 'discs_request'
06/08/2023 - 08:57:32 PM	Шурик(Гражданин) entered 'discs_request'
06/08/2023 - 08:57:33 PM	Egor Lisin(CMD.UNIT) entered 'discs_request'
06/08/2023 - 08:57:35 PM	Squadron Jhonson(Гражданин) entered 'discs_request'
06/08/2023 - 08:57:35 PM	💀 SCP-173 💀(UA)(Зомби) entered 'discs_request'
06/08/2023 - 08:57:36 PM	Влад Зайцев(UNIT.3) entered 'discs_request'
06/08/2023 - 08:57:36 PM	анимепсих(CMD.OTA) spawned a 'models/props_c17/shelfunit01a.mdl'
06/08/2023 - 08:57:36 PM	Кэлт(UNIT.1) entered 'discs_request'
06/08/2023 - 08:57:36 PM	Рейхсмаршал(Беженец) entered 'discs_request'
06/08/2023 - 08:57:37 PM	vadimhalo(Глава Отряда) entered 'discs_request'
06/08/2023 - 08:57:37 PM	nonrp(Вортигонт) used 'wheel'
06/08/2023 - 08:57:39 PM	ZXCRESLOEBATEL(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:57:39 PM	♥schitrelz♥(Повстанец) spawned a 'models/props_interiors/refrigerator01a.mdl'
06/08/2023 - 08:57:39 PM	♥schitrelz♥(Повстанец) entered 'discs_request'
06/08/2023 - 08:57:39 PM	Assassinkz(UNIT.1) entered 'discs_request'
06/08/2023 - 08:57:40 PM	nonrp(Вортигонт) entered 'discs_request'
06/08/2023 - 08:57:40 PM	Assassinkz(UNIT.1) entered '_DarkRP_DoAnimation'
06/08/2023 - 08:57:40 PM	Garry Huffan(Гражданин) entered 'discs_request'
06/08/2023 - 08:57:41 PM	Azzeti(OTA.UNION) entered 'discs_request'
06/08/2023 - 08:57:41 PM	Me6oK(Беженец) entered 'discs_request'
06/08/2023 - 08:57:42 PM	анимепсих(CMD.OTA) entered 'discs_request'
06/08/2023 - 08:57:42 PM	J_EliteCmb(Гражданин) entered 'discs_request'
06/08/2023 - 08:57:42 PM	Шурик(Гражданин) entered 'discs_request'
06/08/2023 - 08:57:43 PM	анимепсих(CMD.OTA) spawned a 'models/hunter/blocks/cube1x5x025.mdl'
